  4.820000e-01  4.174242e-01  5.853260e+00  1.699421e-04
  7.230000e-01  4.174242e-01  4.774912e+00  1.048664e-04
  9.640000e-01  4.174242e-01  5.018371e+00  1.681989e-04
  1.205000e+00  4.174242e-01  5.794012e+00  1.663064e-04
  1.446000e+00  4.174242e-01  8.560937e-01  8.546797e-05
 -1.566500e+00  2.087121e-01  1.340157e+00  8.903645e-05
 -1.325500e+00  2.087121e-01  2.159894e+00  1.910278e-04
 -1.084500e+00  2.087121e-01  2.560758e+00  2.219110e-04
 -8.435000e-01  2.087121e-01  2.544779e+00  1.526846e-04
 -6.025000e-01  2.087121e-01  1.805809e+00  9.228281e-05
 -3.615000e-01  2.087121e-01  6.598102e-01  7.614095e-05
 -1.205000e-01  2.087121e-01  6.184825e+00  4.528177e-05
  1.205000e-01  2.087121e-01  5.189852e+00  9.617094e-05
  3.615000e-01  2.087121e-01  5.149429e+00  9.532541e-05
  6.025000e-01  2.087121e-01  6.087179e+00  1.332700e-04
  8.435000e-01  2.087121e-01  5.271967e+00  7.032283e-05
  1.084500e+00  2.087121e-01  5.709603e+00  9.475511e-05
  1.325500e+00  2.087121e-01  2.594232e+00  6.255282e-05
  1.566500e+00  2.087121e-01  2.601292e+00  1.007388e-04
 -1.446000e+00  0.000000e+00  2.006208e+00  1.225204e-04
 -1.205000e+00  0.000000e+00  2.412895e+00  1.803538e-04
 -9.640000e-01  0.000000e+00  2.688859e+00  9.121019e-05
 -7.230000e-01  0.000000e+00  3.255640e+00  8.134234e-05
 -4.820000e-01  0.000000e+00  9.871040e-01  4.723069e-05
 -2.410000e-01  0.000000e+00  1.178516e+00  1.066477e-04
  0.000000e+00  0.000000e+00  7.655039e-01  1.395111e-04
  2.410000e-01  0.000000e+00  9.746069e-01  8.520583e-05
  4.820000e-01  0.000000e+00  3.860615e-01  9.707774e-05
  7.230000e-01  0.000000e+00  2.297016e-01  7.314312e-05
  9.640000e-01  0.000000e+00  1.556694e+00  9.671555e-05
  1.205000e+00  0.000000e+00  1.291733e+00  1.180541e-04
  1.446000e+00  0.000000e+00  2.420895e+00  6.919208e-05
 -1.566500e+00 -2.087121e-01  2.331580e+00  3.724250e-05
 -1.325500e+00 -2.087121e-01  2.720610e+00  1.137604e-04
 -1.084500e+00 -2.087121e-01  2.708046e+00  8.628417e-05
 -8.435000e-01 -2.087121e-01  2.971679e+00  4.780736e-05
 -6.025000e-01 -2.087121e-01  3.104678e+00  9.989428e-05
 -3.615000e-01 -2.087121e-01  2.594201e-02  4.043334e-05
 -1.205000e-01 -2.087121e-01  1.636972e+00  5.649301e-05
  1.205000e-01 -2.087121e-01  7.144627e-01  1.805222e-04
  3.615000e-01 -2.087121e-01  6.063015e-01  7.508404e-05
  6.025000e-01 -2.087121e-01  3.431594e-01  1.420710e-04
  8.435000e-01 -2.087121e-01  1.829635e+00  3.920686e-05
  1.084500e+00 -2.087121e-01  5.360331e-01  2.798146e-05
  1.325500e+00 -2.087121e-01  2.195960e-01  1.890667e-05
  1.566500e+00 -2.087121e-01  3.542330e+00  7.150266e-05
 -1.446000e+00 -4.174242e-01  3.717120e+00  2.912435e-05
 -1.205000e+00 -4.174242e-01  3.503109e+00  1.366369e-04
 -9.640000e-01 -4.174242e-01  2.655622e+00  4.233889e-05
 -7.230000e-01 -4.174242e-01  3.088365e+00  4.960085e-05
 -4.820000e-01 -4.174242e-01  4.997911e+00  8.700527e-05
 -2.410000e-01 -4.174242e-01  4.064446e+00  9.481841e-05
  0.000000e+00 -4.174242e-01  5.720512e+00  3.839915e-05
  2.410000e-01 -4.174242e-01  1.158118e-01  1.272674e-04
  4.820000e-01 -4.174242e-01  6.646977e-01  1.056892e-04
  7.230000e-01 -4.174242e-01  7.104830e-01  1.170040e-04
  9.640000e-01 -4.174242e-01  6.141540e+00  2.250437e-05
  1.205000e+00 -4.174242e-01  5.596513e+00  9.598456e-05
  1.446000e+00 -4.174242e-01  5.156031e+00  9.482364e-05
 -1.325500e+00 -6.261364e-01  3.685215e+00  1.404120e-04
 -1.084500e+00 -6.261364e-01  4.028764e+00  1.752732e-04
 -8.435000e-01 -6.261364e-01  4.488281e+00  1.729099e-04
 -6.025000e-01 -6.261364e-01  4.463357e+00  1.043111e-04
 -3.615000e-01 -6.261364e-01  5.233854e+00  8.030689e-05
 -1.205000e-01 -6.261364e-01  4.055714e+00  1.388106e-04
  1.205000e-01 -6.261364e-01  5.797183e+00  2.259196e-05
  3.615000e-01 -6.261364e-01  1.124607e+00  1.224918e-04
  6.025000e-01 -6.261364e-01  4.566169e-01  1.149185e-04
  8.435000e-01 -6.261364e-01  6.185558e+00  1.432742e-04
  1.084500e+00 -6.261364e-01  5.524025e+00  1.078462e-04
  1.325500e+00 -6.261364e-01  5.473236e+00  6.485462e-05
 -1.205000e+00 -8.348485e-01  4.167505e-01  3.909752e-05
 -9.640000e-01 -8.348485e-01  4.842259e+00  1.426338e-04
 -7.230000e-01 -8.348485e-01  4.287842e+00  2.317383e-04
 -4.820000e-01 -8.348485e-01  4.596122e+00  1.682831e-04
 -2.410000e-01 -8.348485e-01  4.429522e+00  1.248203e-04
  0.000000e+00 -8.348485e-01  3.575319e+00  1.383813e-04
  2.410000e-01 -8.348485e-01  3.558734e+00  2.088277e-05
  4.820000e-01 -8.348485e-01  5.851282e+00  1.859936e-04
  7.230000e-01 -8.348485e-01  5.637943e+00  2.110138e-04
  9.640000e-01 -8.348485e-01  5.521739e+00  1.819732e-04
  1.205000e+00 -8.348485e-01  5.034025e+00  8.829514e-05
 -1.084500e+00 -1.043561e+00  5.803995e+00  1.053504e-04
 -8.435000e-01 -1.043561e+00  4.870636e+00  3.565910e-05
 -6.025000e-01 -1.043561e+00  4.446904e+00  1.212335e-04
 -3.615000e-01 -1.043561e+00  4.076843e+00  1.370540e-04
 -1.205000e-01 -1.043561e+00  3.588054e+00  1.125987e-04
  1.205000e-01 -1.043561e+00  4.176769e+00  1.760689e-04
  3.615000e-01 -1.043561e+00  5.360114e+00  1.968568e-04
  6.025000e-01 -1.043561e+00  5.822216e+00  1.845765e-04
  8.435000e-01 -1.043561e+00  5.865533e+00  1.844940e-04
  1.084500e+00 -1.043561e+00  5.484644e+00  1.074206e-04
 -9.640000e-01 -1.252273e+00  4.322228e+00  9.169348e-05
 -7.230000e-01 -1.252273e+00  5.707997e+00  2.686327e-05
 -4.820000e-01 -1.252273e+00  3.986694e+00  7.728779e-05
 -2.410000e-01 -1.252273e+00  3.704475e+00  1.236781e-04
  0.000000e+00 -1.252273e+00  4.337929e+00  9.087099e-05
  2.410000e-01 -1.252273e+00  4.858430e+00  1.499113e-04
  4.820000e-01 -1.252273e+00  5.250003e+00  1.493490e-04
  7.230000e-01 -1.252273e+00  7.612056e-02  1.156756e-04
  9.640000e-01 -1.252273e+00  6.125155e+00  1.022172e-04
 -6.025000e-01 -1.460985e+00  4.634958e+00  8.573466e-05
 -3.615000e-01 -1.460985e+00  3.743119e+00  1.243300e-04
 -1.205000e-01 -1.460985e+00  3.621942e+00  6.737201e-05
  1.205000e-01 -1.460985e+00  5.939326e+00  2.985405e-05
  3.615000e-01 -1.460985e+00  5.178907e+00  1.246631e-04
  6.025000e-01 -1.460985e+00  4.741829e+00  5.562360e-05
 -6.025000e-01  1.460985e+00  2.568808e+00  2.723204e-05
 -3.615000e-01  1.460985e+00  3.019593e+00  7.348922e-05
 -1.205000e-01  1.460985e+00  2.425972e+00  1.214754e-04
  1.205000e-01  1.460985e+00  2.041617e+00  1.127076e-04
  3.615000e-01  1.460985e+00  1.764493e+00  7.144081e-05
  6.025000e-01  1.460985e+00  1.460206e+00  2.956748e-05
 -9.640000e-01  1.252273e+00  6.111655e-01  4.786935e-05
 -7.230000e-01  1.252273e+00  6.622411e-01  9.988900e-05
 -4.820000e-01  1.252273e+00  2.453072e+00  1.392654e-04
 -2.410000e-01  1.252273e+00  2.360979e+00  1.978667e-04
  0.000000e+00  1.252273e+00  2.348755e+00  1.555621e-04
  2.410000e-01  1.252273e+00  1.194046e+00  5.063398e-05
  4.820000e-01  1.252273e+00  1.208429e+00  2.984424e-05
  7.230000e-01  1.252273e+00  6.154581e+00  1.211711e-04
  9.640000e-01  1.252273e+00  1.264276e+00  9.411688e-05
 -1.084500e+00  1.043561e+00  1.707742e+00  3.939592e-05
 -8.435000e-01  1.043561e+00  7.989541e-01  1.200819e-04
 -6.025000e-01  1.043561e+00  2.003470e+00  1.782904e-04
 -3.615000e-01  1.043561e+00  2.188134e+00  2.635305e-04
 -1.205000e-01  1.043561e+00  1.932878e+00  1.241743e-04
  1.205000e-01  1.043561e+00  5.645854e+00  6.843215e-05
  3.615000e-01  1.043561e+00  3.973862e+00  4.098952e-05
  6.025000e-01  1.043561e+00  3.396416e-01  7.198167e-05
  8.435000e-01  1.043561e+00  6.827447e-01  6.160006e-05
  1.084500e+00  1.043561e+00  3.194927e+00  1.174292e-04
 -1.205000e+00  8.348485e-01  3.620418e+00  4.160729e-05
 -9.640000e-01  8.348485e-01  1.971400e+00  5.493231e-05
 -7.230000e-01  8.348485e-01  1.710193e+00  1.437840e-04
 -4.820000e-01  8.348485e-01  2.436890e+00  2.345910e-04
 -2.410000e-01  8.348485e-01  1.598146e+00  7.612509e-05
  0.000000e+00  8.348485e-01  2.817432e-01  9.618669e-05
  2.410000e-01  8.348485e-01  1.496226e+00  5.902074e-05
  4.820000e-01  8.348485e-01  2.190119e+00  4.397545e-05
  7.230000e-01  8.348485e-01  3.957569e-01  1.066546e-04
  9.640000e-01  8.348485e-01  1.075221e+00  2.504220e-05
  1.205000e+00  8.348485e-01  5.327192e+00  9.054042e-05
 -1.325500e+00  6.261364e-01  3.852632e+00  1.023881e-04
 -1.084500e+00  6.261364e-01  3.180560e+00  1.249374e-04
 -8.435000e-01  6.261364e-01  2.172693e+00  9.700872e-05
 -6.025000e-01  6.261364e-01  2.589946e+00  9.243359e-05
 -3.615000e-01  6.261364e-01  3.606881e+00  6.479076e-05
 -1.205000e-01  6.261364e-01  6.086558e+00  5.324034e-05
  1.205000e-01  6.261364e-01  1.447922e+00  9.093322e-05
  3.615000e-01  6.261364e-01  1.486312e+00  7.865404e-05
  6.025000e-01  6.261364e-01  5.751700e+00  1.194427e-04
  8.435000e-01  6.261364e-01  4.481944e+00  1.891276e-05
  1.084500e+00  6.261364e-01  1.104063e-01  1.263258e-04
  1.325500e+00  6.261364e-01  5.832953e+00  9.017673e-05
 -1.446000e+00  4.174242e-01  2.818322e+00  7.252176e-05
 -1.205000e+00  4.174242e-01  3.227988e+00  1.708945e-04
 -9.640000e-01  4.174242e-01  2.913426e+00  1.632329e-04
 -7.230000e-01  4.174242e-01  1.874423e+00  9.663955e-05
 -4.820000e-01  4.174242e-01  2.038350e+00  5.887978e-05
 -2.410000e-01  4.174242e-01  4.381019e+00  1.395451e-05
  0.000000e+00  4.174242e-01  4.278493e+00  2.335468e-05
  2.410000e-01  4.174242e-01  4.096806e+00  2.542093e-05
  4.820000e-01  4.174242e-01  6.181065e+00  1.805564e-04
  7.230000e-01  4.174242e-01  5.145010e+00  8.266076e-05
  9.640000e-01  4.174242e-01  4.965047e+00  1.379032e-04
  1.205000e+00  4.174242e-01  5.730246e+00  1.316193e-04
  1.446000e+00  4.174242e-01  9.274110e-01  4.688130e-05
 -1.566500e+00  2.087121e-01  1.342557e+00  7.678957e-05
 -1.325500e+00  2.087121e-01  2.128482e+00  1.719451e-04
 -1.084500e+00  2.087121e-01  2.649891e+00  2.100008e-04
 -8.435000e-01  2.087121e-01  2.805123e+00  1.458825e-04
 -6.025000e-01  2.087121e-01  1.779352e+00  8.939905e-05
 -3.615000e-01  2.087121e-01  9.397912e-01  9.359134e-05
 -1.205000e-01  2.087121e-01  1.080125e+00  5.824342e-05
  1.205000e-01  2.087121e-01  6.139763e-02  1.567057e-05
  3.615000e-01  2.087121e-01  5.317986e+00  6.696015e-05
  6.025000e-01  2.087121e-01  6.078083e+00  2.119343e-04
  8.435000e-01  2.087121e-01  4.799518e+00  5.153227e-05
  1.084500e+00  2.087121e-01  6.019406e+00  7.561050e-05
  1.325500e+00  2.087121e-01  2.405286e+00  7.301372e-05
  1.566500e+00  2.087121e-01  2.305857e+00  6.432476e-05
 -1.446000e+00  0.000000e+00  1.829033e+00  1.325532e-04
 -1.205000e+00  0.000000e+00  2.360842e+00  1.680668e-04
 -9.640000e-01  0.000000e+00  2.802397e+00  7.797709e-05
 -7.230000e-01  0.000000e+00  3.262281e+00  1.109129e-04
 -4.820000e-01  0.000000e+00  1.354333e+00  4.906852e-05
 -2.410000e-01  0.000000e+00  1.569144e+00  1.134619e-04
  0.000000e+00  0.000000e+00  1.049195e+00  1.419156e-04
  2.410000e-01  0.000000e+00  5.442492e-01  8.530627e-05
  4.820000e-01  0.000000e+00  8.283055e-02  1.599401e-04
  7.230000e-01  0.000000e+00  1.275968e-01  8.536232e-05
  9.640000e-01  0.000000e+00  2.119033e+00  9.037785e-05
  1.205000e+00  0.000000e+00  1.388331e+00  1.134886e-04
  1.446000e+00  0.000000e+00  2.265356e+00  5.378225e-05
 -1.566500e+00 -2.087121e-01  8.118478e-01  3.966518e-05
 -1.325500e+00 -2.087121e-01  2.462075e+00  1.065273e-04
 -1.084500e+00 -2.087121e-01  2.251877e+00  5.290080e-05
 -8.435000e-01 -2.087121e-01  3.290926e+00  7.847540e-05
 -6.025000e-01 -2.087121e-01  3.405998e+00  1.195355e-04
 -3.615000e-01 -2.087121e-01  5.006916e+00  2.102796e-05
 -1.205000e-01 -2.087121e-01  3.320798e+00  7.207679e-06
  1.205000e-01 -2.087121e-01  3.327864e-01  1.398533e-04
  3.615000e-01 -2.087121e-01  2.443697e-01  9.647616e-05
  6.025000e-01 -2.087121e-01  1.696776e-01  1.819553e-04
  8.435000e-01 -2.087121e-01  2.860887e+00  2.331634e-05
  1.084500e+00 -2.087121e-01  4.062621e+00  2.908490e-05
  1.325500e+00 -2.087121e-01  5.811374e+00  3.943742e-05
  1.566500e+00 -2.087121e-01  4.214961e+00  4.455244e-05
 -1.446000e+00 -4.174242e-01  3.930010e+00  3.986052e-05
 -1.205000e+00 -4.174242e-01  3.492848e+00  1.026356e-04
 -9.640000e-01 -4.174242e-01  1.215145e+00  3.052587e-05
 -7.230000e-01 -4.174242e-01  3.303056e+00  6.624423e-05
 -4.820000e-01 -4.174242e-01  4.722895e+00  1.163399e-04
 -2.410000e-01 -4.174242e-01  4.101760e+00  1.243209e-04
  0.000000e+00 -4.174242e-01  5.283024e+00  3.384073e-05
  2.410000e-01 -4.174242e-01  6.237727e+00  1.295915e-04
  4.820000e-01 -4.174242e-01  1.155989e-01  1.270369e-04
  7.230000e-01 -4.174242e-01  3.688129e-01  1.290226e-04
  9.640000e-01 -4.174242e-01  3.759618e+00  2.779858e-05
  1.205000e+00 -4.174242e-01  5.187605e+00  8.758148e-05
  1.446000e+00 -4.174242e-01  5.287510e+00  9.091639e-05
 -1.325500e+00 -6.261364e-01  3.688261e+00  1.532668e-04
 -1.084500e+00 -6.261364e-01  4.339422e+00  1.445677e-04
 -8.435000e-01 -6.261364e-01  4.449440e+00  1.638892e-04
 -6.025000e-01 -6.261364e-01  4.638431e+00  9.709404e-05
 -3.615000e-01 -6.261364e-01  4.648491e+00  9.235550e-05
 -1.205000e-01 -6.261364e-01  3.984818e+00  1.465306e-04
  1.205000e-01 -6.261364e-01  5.785651e+00  3.552061e-05
  3.615000e-01 -6.261364e-01  5.929807e-01  1.283760e-04
  6.025000e-01 -6.261364e-01  5.639528e-01  1.240628e-04
  8.435000e-01 -6.261364e-01  2.772283e-01  1.249338e-04
  1.084500e+00 -6.261364e-01  5.540320e+00  5.869637e-05
  1.325500e+00 -6.261364e-01  5.477125e+00  5.822017e-05
 -1.205000e+00 -8.348485e-01  4.975974e-01  6.897451e-05
 -9.640000e-01 -8.348485e-01  5.173736e+00  1.431130e-04
 -7.230000e-01 -8.348485e-01  4.283505e+00  2.268209e-04
 -4.820000e-01 -8.348485e-01  4.573502e+00  1.467513e-04
 -2.410000e-01 -8.348485e-01  4.109794e+00  1.222762e-04
  0.000000e+00 -8.348485e-01  3.626945e+00  1.482569e-04
  2.410000e-01 -8.348485e-01  1.102564e-01  1.579040e-05
  4.820000e-01 -8.348485e-01  6.106681e+00  1.505372e-04
  7.230000e-01 -8.348485e-01  5.835153e+00  1.659036e-04
  9.640000e-01 -8.348485e-01  5.666967e+00  1.352369e-04
  1.205000e+00 -8.348485e-01  5.070638e+00  5.516035e-05
 -1.084500e+00 -1.043561e+00  6.043476e+00  1.565470e-04
 -8.435000e-01 -1.043561e+00  5.293852e+00  3.940006e-05
 -6.025000e-01 -1.043561e+00  4.310783e+00  1.149668e-04
 -3.615000e-01 -1.043561e+00  3.688346e+00  1.332156e-04
 -1.205000e-01 -1.043561e+00  3.328263e+00  9.866799e-05
  1.205000e-01 -1.043561e+00  4.142407e+00  1.477757e-04
  3.615000e-01 -1.043561e+00  5.503003e+00  1.478252e-04
  6.025000e-01 -1.043561e+00  6.064440e+00  1.578785e-04
  8.435000e-01 -1.043561e+00  5.983069e+00  1.649290e-04
  1.084500e+00 -1.043561e+00  5.516795e+00  9.564440e-05
 -9.640000e-01 -1.252273e+00  4.560156e+00  1.073833e-04
 -7.230000e-01 -1.252273e+00  5.355757e+00  2.729248e-05
 -4.820000e-01 -1.252273e+00  3.888051e+00  1.215228e-04
 -2.410000e-01 -1.252273e+00  3.753201e+00  1.520153e-04
  0.000000e+00 -1.252273e+00  4.492069e+00  1.034947e-04
  2.410000e-01 -1.252273e+00  4.636314e+00  1.429369e-04
  4.820000e-01 -1.252273e+00  5.268225e+00  1.245830e-04
  7.230000e-01 -1.252273e+00  1.555337e-01  1.237884e-04
  9.640000e-01 -1.252273e+00  6.185754e+00  1.008074e-04
 -6.025000e-01 -1.460985e+00  4.647671e+00  7.838517e-05
 -3.615000e-01 -1.460985e+00  3.779155e+00  1.607789e-04
 -1.205000e-01 -1.460985e+00  3.861203e+00  7.494256e-05
  1.205000e-01 -1.460985e+00  4.884273e+00  3.254196e-05
  3.615000e-01 -1.460985e+00  4.956464e+00  1.154806e-04
  6.025000e-01 -1.460985e+00  4.873234e+00  7.369680e-05
 -6.025000e-01  1.460985e+00  2.531846e+00  2.879985e-05
 -3.615000e-01  1.460985e+00  3.246203e+00  7.569351e-05
 -1.205000e-01  1.460985e+00  2.672811e+00  1.058756e-04
  1.205000e-01  1.460985e+00  2.142057e+00  9.566562e-05
  3.615000e-01  1.460985e+00  1.547830e+00  4.061977e-05
  6.025000e-01  1.460985e+00  1.116428e+00  3.653810e-05
 -9.640000e-01  1.252273e+00  1.413935e+00  6.959628e-05
 -7.230000e-01  1.252273e+00  7.597161e-01  9.630994e-05
 -4.820000e-01  1.252273e+00  2.603811e+00  8.229498e-05
 -2.410000e-01  1.252273e+00  2.701914e+00  1.651551e-04
  0.000000e+00  1.252273e+00  2.582140e+00  1.384617e-04
  2.410000e-01  1.252273e+00  1.249110e+00  3.457939e-05
  4.820000e-01  1.252273e+00  1.102228e+00  3.851211e-05
  7.230000e-01  1.252273e+00  6.211215e+00  9.608495e-05
  9.640000e-01  1.252273e+00  1.450806e+00  7.435209e-05
 -1.084500e+00  1.043561e+00  1.746845e+00  5.573837e-05
 -8.435000e-01  1.043561e+00  9.068821e-01  1.223188e-04
 -6.025000e-01  1.043561e+00  1.393066e+00  1.022385e-04
 -3.615000e-01  1.043561e+00  2.364552e+00  2.058812e-04
 -1.205000e-01  1.043561e+00  2.385387e+00  1.065342e-04
  1.205000e-01  1.043561e+00  4.948976e+00  8.863103e-05
  3.615000e-01  1.043561e+00  4.112437e+00  6.940243e-05
  6.025000e-01  1.043561e+00  1.847529e-01  6.474199e-05
  8.435000e-01  1.043561e+00  6.652176e-01  4.032360e-05
  1.084500e+00  1.043561e+00  3.310828e+00  1.292278e-04
 -1.205000e+00  8.348485e-01  3.619291e+00  2.691630e-05
 -9.640000e-01  8.348485e-01  2.402781e+00  3.644489e-05
 -7.230000e-01  8.348485e-01  1.156356e+00  1.298808e-04
 -4.820000e-01  8.348485e-01  2.212110e+00  1.917906e-04
 -2.410000e-01  8.348485e-01  2.108128e+00  6.972928e-05
  0.000000e+00  8.348485e-01  6.175211e+00  7.278361e-05
  2.410000e-01  8.348485e-01  2.291777e+00  4.095921e-05
  4.820000e-01  8.348485e-01  3.408326e+00  3.671797e-05
  7.230000e-01  8.348485e-01  6.161910e+00  7.801722e-05
  9.640000e-01  8.348485e-01  3.784307e+00  1.711528e-05
  1.205000e+00  8.348485e-01  5.211266e+00  7.724452e-05
 -1.325500e+00  6.261364e-01  4.143165e+00  6.680332e-05
 -1.084500e+00  6.261364e-01  3.066833e+00  9.816121e-05
 -8.435000e-01  6.261364e-01  2.125084e+00  8.914873e-05
 -6.025000e-01  6.261364e-01  1.730218e+00  7.908836e-05
 -3.615000e-01  6.261364e-01  3.250241e+00  2.671161e-05
 -1.205000e-01  6.261364e-01  6.185229e+00  3.010216e-05
  1.205000e-01  6.261364e-01  1.738794e+00  9.255834e-05
  3.615000e-01  6.261364e-01  1.697784e+00  7.890348e-05
  6.025000e-01  6.261364e-01  5.850081e+00  1.294148e-04
  8.435000e-01  6.261364e-01  3.983608e+00  5.499445e-05
  1.084500e+00  6.261364e-01  3.317305e-02  6.532820e-05
  1.325500e+00  6.261364e-01  5.544275e+00  3.833816e-05
 -1.446000e+00  4.174242e-01  2.997641e+00  6.471305e-05
 -1.205000e+00  4.174242e-01  3.212414e+00  1.305446e-04
 -9.640000e-01  4.174242e-01  2.876046e+00  1.395665e-04
 -7.230000e-01  4.174242e-01  1.516053e+00  7.129496e-05
 -4.820000e-01  4.174242e-01  1.506191e+00  7.107100e-05
 -2.410000e-01  4.174242e-01  1.309256e+00  4.120871e-05
  0.000000e+00  4.174242e-01  2.929650e+00  2.406890e-05
  2.410000e-01  4.174242e-01  3.174543e+00  4.347596e-05
  4.820000e-01  4.174242e-01  8.687858e-02  1.640161e-04
  7.230000e-01  4.174242e-01  5.693865e+00  4.788129e-05
  9.640000e-01  4.174242e-01  4.676335e+00  9.163061e-05
  1.205000e+00  4.174242e-01  5.368908e+00  7.118765e-05
  1.446000e+00  4.174242e-01  4.465675e+00  5.972340e-06
 -1.566500e+00  2.087121e-01  1.660685e+00  5.949871e-05
 -1.325500e+00  2.087121e-01  2.131907e+00  1.394502e-04
 -1.084500e+00  2.087121e-01  2.698333e+00  1.616305e-04
 -8.435000e-01  2.087121e-01  2.927200e+00  1.067338e-04
 -6.025000e-01  2.087121e-01  1.911125e+00  8.075700e-05
 -3.615000e-01  2.087121e-01  9.110153e-01  1.073615e-04
 -1.205000e-01  2.087121e-01  1.357510e+00  8.074322e-05
  1.205000e-01  2.087121e-01  1.590921e+00  6.496133e-05
  3.615000e-01  2.087121e-01  5.843119e+00  1.556199e-05
  6.025000e-01  2.087121e-01  6.101414e+00  2.220041e-04
  8.435000e-01  2.087121e-01  4.175620e+00  4.582913e-05
  1.084500e+00  2.087121e-01  6.251569e+00  3.956039e-05
  1.325500e+00  2.087121e-01  2.465611e+00  6.542757e-05
  1.566500e+00  2.087121e-01  8.884926e-01  3.784339e-05
 -1.446000e+00  0.000000e+00  1.741293e+00  1.228512e-04
 -1.205000e+00  0.000000e+00  2.363730e+00  1.171890e-04
 -9.640000e-01  0.000000e+00  3.431189e+00  4.477098e-05
 -7.230000e-01  0.000000e+00  3.312420e+00  1.135650e-04
 -4.820000e-01  0.000000e+00  1.164084e+00  4.068804e-05
 -2.410000e-01  0.000000e+00  1.760721e+00  9.381034e-05
  0.000000e+00  0.000000e+00  1.395707e+00  1.360749e-04
  2.410000e-01  0.000000e+00  4.038127e-01  7.782208e-05
  4.820000e-01  0.000000e+00  6.228694e+00  1.843940e-04
  7.230000e-01  0.000000e+00  6.051122e+00  8.888207e-05
  9.640000e-01  0.000000e+00  2.744717e+00  9.895391e-05
  1.205000e+00  0.000000e+00  1.659572e+00  8.312342e-05
  1.446000e+00  0.000000e+00  2.146526e+00  2.215361e-05
 -1.566500e+00 -2.087121e-01  3.493191e-01  7.797944e-05
 -1.325500e+00 -2.087121e-01  2.075772e+00  8.021590e-05
 -1.084500e+00 -2.087121e-01  8.220821e-01  3.790987e-05
 -8.435000e-01 -2.087121e-01  3.415073e+00  1.036003e-04
 -6.025000e-01 -2.087121e-01  3.564764e+00  1.187299e-04
 -3.615000e-01 -2.087121e-01  4.677716e+00  2.409773e-05
 -1.205000e-01 -2.087121e-01  4.084033e+00  3.634280e-05
  1.205000e-01 -2.087121e-01  6.142753e+00  1.092023e-04
  3.615000e-01 -2.087121e-01  6.252018e+00  1.054082e-04
  6.025000e-01 -2.087121e-01  1.951401e-02  2.012020e-04
  8.435000e-01 -2.087121e-01  3.613287e+00  5.218423e-05
  1.084500e+00 -2.087121e-01  3.688350e+00  7.997083e-05
  1.325500e+00 -2.087121e-01  5.784684e+00  5.174761e-05
  1.566500e+00 -2.087121e-01  5.424957e+00  5.368395e-05
 -1.446000e+00 -4.174242e-01  4.034288e+00  3.668720e-05
 -1.205000e+00 -4.174242e-01  3.302579e+00  4.244349e-05
 -9.640000e-01 -4.174242e-01  6.286558e-01  6.949857e-05
 -7.230000e-01 -4.174242e-01  3.614415e+00  8.264226e-05
 -4.820000e-01 -4.174242e-01  4.710059e+00  1.400423e-04
 -2.410000e-01 -4.174242e-01  4.105223e+00  1.302873e-04
